datetime,return,tcost,volatility_20,skewness_20,kurtosis_20
2016-05-31,-0.001735901264934725,2.382029965934805e-05,0.006129687507809941,0.19921341429406683,-0.8267534423251064
2016-06-01,0.0018659724647918097,2.3779516324683916e-05,0.005825721765336576,0.12734311725413575,-0.634476935936855
2016-06-02,0.002770829511213435,2.370735639266709e-05,0.0056715894283028215,-0.009555845361841137,-0.4543792541377374
2016-06-03,-0.002727476203992829,2.377612401630882e-05,0.005731535676527891,0.0410858298347754,-0.5466550298947883
2016-06-06,0.004627977691918694,2.3656880603769312e-05,0.005763087585553853,0.014662800764361597,-0.5958365006798925
2016-06-07,0.0014230095503604545,2.3622233245909588e-05,0.00576215994627711,-0.0027786825659648537,-0.5944291840830624
2016-06-08,0.002968856191383651,2.354658692220421e-05,0.005309405179906846,-0.10019791305505024,-0.35595510522161433
2016-06-09,-0.0012467065459160764,2.358323703516102e-05,0.004883763709513412,-0.0003405897991267638,-0.026674944933806177
2016-06-10,-0.008683951270327839,2.3802156475355022e-05,0.0053390140343422396,-0.06664596505440841,-0.39207239314023434
2016-06-13,-0.007054306385944287,2.3987142891388388e-05,0.0052679224506678455,-0.031332769616831714,-0.38194964890209215
2016-06-14,-0.0017932681251942029,0.0,0.004950461460132311,0.060623667188752166,-0.04517411836760754
2016-06-15,-0.0012703536984011166,2.4067967941444812e-05,0.004540391258902639,0.20130132438932943,0.36531932041836956
2016-06-16,0.0027139682764323325,2.3989444644402847e-05,0.004561616676480746,0.12272874375218386,0.2877652920009379
2016-06-17,-0.0033785240515529225,2.42042841583428e-05,0.004571405056438345,0.12356657451812937,0.26752357862865805
2016-06-20,0.005816732549249082,2.405407355733506e-05,0.004576305200965064,0.12376694899108204,0.25821838757249527
2016-06-21,0.0025695608018940774,2.3994049475708196e-05,0.004568554001132414,0.006532487184969678,0.2682845497503319
2016-06-22,-0.0014799576212380927,2.403326203470241e-05,0.003863166962055266,-0.5691968560872762,-0.19205921193130226
2016-06-23,0.011735732115581321,2.371522754758675e-05,0.0044358843361233516,0.17905305323114715,0.6124551407446779
2016-06-24,-0.03362303552748713,2.4603272235184907e-05,0.008674219013072275,-2.443832819278682,7.1724664197104175
2016-06-27,-0.01584190835598598,2.5051982864420935e-05,0.009155302046027191,-1.9694347270009573,4.606147094401713
2016-06-28,0.016153530044439535,2.4610538232448763e-05,0.009985142649760841,-1.4812333399851776,3.4187792177671383
2016-06-29,0.015283229379809526,2.4192572880172555e-05,0.010601804630332588,-1.2401395092059253,2.6339496109906095
2016-06-30,0.012285790337618785,2.386577885967138e-05,0.010948064719183262,-1.1773852237823217,2.241726903986768
2016-07-01,0.0019033917905417752,2.382938162759282e-05,0.01093850618360973,-1.2429787777210324,2.362509272189068
2016-07-05,-0.006547268591451605,2.39882937126464e-05,0.01098111523017983,-1.0905311946774767,2.047822700170749
2016-07-06,0.00542297502118938,2.3838470523709518e-05,0.011048773039316237,-1.117824230592763,2.0081106332018956
2016-07-07,-0.0005626211542058002,2.3863500775542072e-05,0.011024860215466701,-1.0782543539176908,1.9807434673621822
2016-07-08,0.013416304474757723,2.3513367349383544e-05,0.011423184944754933,-1.0740503503291146,1.678910514730478
2016-07-11,0.003198414949490136,2.3429629108949897e-05,0.011245324137322373,-1.2577071489420033,2.2104069570160467
2016-07-12,0.006577816621475385,2.3262846907183345e-05,0.011152417495583848,-1.4480807959128092,2.7077958254244763
2016-07-13,-0.0001269028287715912,2.3263929277699957e-05,0.011132746004506087,-1.4769669465553064,2.791708702884904
2016-07-14,0.0050635935951461875,2.3141184365794794e-05,0.011133483550426836,-1.5597078833396902,2.9629381245077067
2016-07-15,-0.0012213543936203664,2.3167991103470344e-05,0.011154395381835923,-1.4992746675444601,2.8110497966824433
2016-07-18,0.002441218900180786,2.3104826598255366e-05,0.011090391432888686,-1.598919209438102,3.107601590881983
2016-07-19,-0.0009252781804320875,2.3132619306528784e-05,0.011075456607325559,-1.5169548730742743,2.9500366375214666
2016-07-20,0.0037798280958583064,2.3031391786984742e-05,0.01108287538441904,-1.5300176079911219,2.9674093179774585
2016-07-21,-0.0034853285252767208,2.312085269702644e-05,0.011121522460614009,-1.491246580921982,2.832869180541574
2016-07-22,0.004113913180809448,2.3016548898702618e-05,0.010901098776210923,-1.5165907602168305,3.0645891889714445
2016-07-25,-0.0024747156589119967,2.30771005930605e-05,0.007479068572866459,-0.2174497291949945,0.3454012846405834
2016-07-26,0.0004198746022225919,2.3070711731435934e-05,0.006163033510128677,0.6212115921536909,-0.4726979368961808
2016-07-27,-0.0009659752785298181,2.3090955272798636e-05,0.005535851984430597,0.7297695150811,-0.050166886717725845
2016-07-28,0.0010499290477570256,2.306539038171123e-05,0.004755462434365649,0.7135045201551518,0.3964174390437534
2016-07-29,0.0014680511765030602,2.3027149008660294e-05,0.004150671229981546,0.74177860865636,1.3714525004439464
2016-08-01,-0.0007547285673101811,2.305262915239938e-05,0.00418214030742928,0.8112767256734683,1.3436839749811647
2016-08-02,-0.005847444645119104,2.319593607197909e-05,0.004117133287510136,0.913870143513877,1.3709533372789524
2016-08-03,0.002654518123877736,2.3125130078835662e-05,0.0040295059119338774,1.0338728616548187,1.8554447969237708
2016-08-04,0.000967356628551741,2.3104826598255366e-05,0.004006147089189714,1.0005090935194219,1.888253079470192
2016-08-05,0.007413294095294454,2.2917382834924546e-05,0.00325392437595715,-0.026134597873060463,-0.3636878188475432
2016-08-08,-0.0005426132008592432,2.293209805763044e-05,0.0032392832371057672,0.12725556317015263,-0.3101715981550033
2016-08-09,0.0005426132008592432,2.2918433295879048e-05,0.0029740270638708597,0.13633916865659862,0.15167153186247528
2016-08-10,-0.00225586290793256,2.2973190286979548e-05,0.0030383539612078444,0.1889007695474922,-0.044518133525879744
2016-08-11,0.004215165497965856,2.2867073700557738e-05,0.0029807232480669643,0.16298231734092367,0.05261692885035396
2016-08-12,-0.0007915962889200046,2.2889056741950847e-05,0.0029695511913009017,0.14896676627728667,0.0901044450514017
2016-08-15,0.002622364389109677,2.2818026240709425e-05,0.0029755724458584315,0.14298152325616537,0.0669702680311195
2016-08-16,-0.004708511734619059,2.2938410368140625e-05,0.0031774000566993496,0.07338884427595299,-0.2693214392578329
2016-08-17,0.001710961858785609,2.2897442355668044e-05,0.0030974088201011635,0.11685025074435902,-0.038804685122946214
2016-08-18,0.0020409755697166077,2.2844089091926684e-05,0.0029951011728424886,-0.039571551669014625,0.23335882008325504
2016-08-19,-0.0013324100039069364,2.287544321175644e-05,0.002904348544263566,0.13236702217556012,0.5482126824805409
2016-08-22,-4.166643229908118e-05,2.2883818851669157e-05,0.0028369428311011205,0.05859511070130316,0.8326569582963304
2016-08-23,0.0018316826603141934,2.2836785494053085e-05,0.002854239930365384,-0.010273924265822784,0.7411639229281928
2016-08-24,-0.004669080693846084,0.0,0.0030540981254555534,-0.05851664153564911,0.2141473151972173
2016-08-25,-0.0006269819365005702,0.0,0.0030547913442441023,0.021777986530205337,0.20928414550464014
2016-08-26,-0.0017157590571894588,2.3015489424361677e-05,0.0030672240360127773,0.16169477893946949,0.18100702996846207
2016-08-29,0.004471543926935162,2.289849098948805e-05,0.0032081490323518634,0.02933501028845343,-0.2089916596713608
2016-08-30,-0.001502213856791279,2.293946275776135e-05,0.002918766466524135,0.2699723503048649,-0.014741494299112201
2016-08-31,-0.0025924477741883223,2.3000667019322642e-05,0.002950233926054406,0.4514297412869394,0.020607951439599148
2016-09-01,4.186704409026021e-05,2.2997493273212302e-05,0.00294590311879869,0.4998172061151096,0.06816111635998467
2016-09-02,0.0040944905536655085,2.2896393817952847e-05,0.0026094881892206644,0.021990259388584784,-0.6989173123188177
2016-09-06,0.0027480969559725565,2.2823234052309318e-05,0.0026706173976364226,-0.11187343355001718,-0.8449125651915974
2016-09-07,-8.316480337278165e-05,2.2824275899826318e-05,0.0026701345724252363,-0.07694235564761602,-0.8477899508363005
2016-09-08,-0.0020813710923235362,2.2879630265154105e-05,0.0026624585327056187,-0.0798336577313398,-0.8308085438684074
2016-09-09,-0.022034807308085824,2.344281126190521e-05,0.005406568288935579,-2.756884903624101,8.333329960142889
2016-09-12,0.012951117500328735,2.311230267869486e-05,0.006218378536752396,-1.564159680960679,5.409367311523626
2016-09-13,-0.013164136044185426,2.3449407902429138e-05,0.006757627617479738,-1.2049470532054205,3.0103053719207056
2016-09-14,-0.00034092408227959226,2.345930982708355e-05,0.0067122061925751824,-1.3201549802082673,3.3365238504122985
2016-09-15,0.009037687955136597,2.3223948535774927e-05,0.007042768031918528,-1.1565458494749692,2.658837198860664
2016-09-16,-0.003503247541582155,2.3437316895940434e-05,0.007040569581949015,-1.0455686016339736,2.492221410030333
2016-09-19,0.0001695357631694705,2.3431825104836106e-05,0.007043839135096236,-1.075901227403857,2.527260330614209
2016-09-20,4.23794501775987e-05,2.342743352470265e-05,0.007044345470465832,-1.0774327581630747,2.528244385862422
2016-09-21,0.010119477461332238,2.3170138325770583e-05,0.007423267971107047,-0.9295325010798655,1.9091012023590164
2016-09-22,0.0056892393110494766,2.302502820563861e-05,0.0074707696702781025,-1.0835995947786248,2.074417669418496
2016-09-23,-0.004976311783314813,2.3149755770121366e-05,0.007551228309024429,-0.9779324973757109,1.7540427041899003
2016-09-26,-0.0073633877144416715,2.3341035875150912e-05,0.0077091410404759395,-0.8499660509505169,1.2823708288410014
2016-09-27,0.005601113166167515,2.319593607197909e-05,0.007748761112235521,-0.8480050853003714,1.230114156600954
2016-09-28,0.0044834965801232585,2.3074970579391525e-05,0.007814082241292819,-0.9298294347546521,1.2314232458499248
2016-09-29,-0.008228135084455523,2.3289936418452396e-05,0.007999801647750453,-0.8125176175513505,0.7839225352549479
2016-09-30,0.0068056503348223885,2.3110166162139367e-05,0.008150342158350551,-0.8591864982424833,0.6738193297209789
2016-10-03,-0.002179486354955351,2.3181955166077624e-05,0.00810727415553604,-0.7642315248438785,0.6222424559979483
2016-10-04,-0.004626163979867037,2.3286682346344934e-05,0.008127229471325458,-0.6325588493260001,0.4626014955508473
2016-10-05,0.0039965822305063625,2.3185180032901868e-05,0.008190703250203848,-0.6833849544837919,0.42619619585647195
2016-10-06,0.0006295817493606748,2.3165844279173685e-05,0.008185512116419148,-0.7338699860605497,0.48180409286981307
2016-10-07,-0.0031097895017344612,2.3249866313247552e-05,0.006554857548138739,-0.057299141247032025,-0.6185296246900589
2016-10-10,0.004702958198625318,2.313690104351895e-05,0.0060009748358709125,-0.287973935390714,-0.603266297751861
2016-10-11,-0.011502446958982837,2.3424140919677045e-05,0.005824425258735421,-0.15964980837282716,-0.8608819739317872
2016-10-12,0.0011858457837039538,2.3394549070045398e-05,0.00582589171922001,-0.19859041112739217,-0.8536323104400045
2016-10-13,-0.0029672553171344873,2.347032177809023e-05,0.005509592074182007,-0.11368087538138336,-0.7402821510041115
2016-10-14,0.0004668664543725498,2.3464814510619952e-05,0.005460157228065066,-0.2152359064060942,-0.6402349669074652
2016-10-17,-0.0031449450868610285,2.353993550055532e-05,0.005501034308476558,-0.12894962279714112,-0.7255920002891632
2016-10-18,0.005645333949622966,2.3398928329061245e-05,0.005647906937964016,-0.21211863658224644,-0.867681525121756
2016-10-19,0.002409706749896934,2.333776750913885e-05,0.005193047380950207,-0.40843867255677724,-0.8724882970622705
2016-10-20,-0.0016904144280305289,2.3375955492225924e-05,0.005011680142892978,-0.3205159192735088,-0.7776941278627163
2016-10-21,0.00042287157318732227,2.3371584827145875e-05,0.004918232690870645,-0.4703579900598529,-0.5473676141627211
2016-10-24,0.0038399357987586313,2.3270425616063354e-05,0.004730277125004629,-0.6910879616066314,-0.08939508637264515
2016-10-25,-0.0030369721267415883,2.3344305156735776e-05,0.0046043365542151335,-0.5670679414436248,-0.11115779933977077
2016-10-26,-0.0018181560268937247,2.3392360055184695e-05,0.004480517632006152,-0.4666883929239229,-0.003325636861897241
2016-10-27,-0.0024152204111329567,2.3454907939531666e-05,0.004153511726792227,-0.49167748382537063,0.6019268347009801
2016-10-28,-0.0026762583824133657,2.3527750982329078e-05,0.003842711652040202,-0.579133701649733,0.9551579395874983
2016-10-31,4.253628196604353e-05,2.352885814449285e-05,0.003833139797501804,-0.6675776699696906,1.0664264768300606
2016-11-01,-0.006571996443532235,2.3694997985970966e-05,0.003954772295145136,-0.6496049302870024,0.717722360265868
2016-11-02,-0.005452449334374165,2.3844154605476778e-05,0.0039202333759853405,-0.47872981809891335,0.5231263031971269
2016-11-03,-0.004141356781028449,2.3941200411766873e-05,0.00394356695668419,-0.313686765929595,0.3544292338436352
2016-11-04,-0.0009947520302500124,2.3979090233362894e-05,0.003927051440305993,-0.39486221221642975,0.44796444626095644
2016-11-07,0.01970942609323867,2.346261232730186e-05,0.005937511195211325,1.6927993898784168,4.618189330495905
2016-11-08,0.00406472920668044,2.3356300362067796e-05,0.005463213125969536,2.1681967465543854,5.515139065307654
2016-11-09,0.009546173475380115,2.3104826598255366e-05,0.0058341954595697845,1.7740087379335163,3.3452408162582064
2016-11-10,0.0022575409542504588,2.3056881326276374e-05,0.005787107102063159,1.6947463392116586,3.229501869384575
2016-11-11,-0.0020901408095106433,2.309842237773059e-05,0.005821707141688844,1.7243479032838713,3.2344363815975283
2016-11-14,0.0007111381513151827,2.3089888937678833e-05,0.005754802071910102,1.6995018510743483,3.2850512841465447
2016-11-15,0.007042182265122321,2.291003230312471e-05,0.005820218541790759,1.6386414113367198,2.967878667909054
2016-11-16,-0.0017039077043961015,2.294262050609334e-05,0.005837938331155586,1.7239959266324563,3.1332292034627534
2016-11-17,0.004647727444337946,2.283574250421166e-05,0.005868688394916019,1.553109751167706,2.6609231618520273
2016-11-18,-0.002030723292786085,2.2881724366792504e-05,0.00590643976660819,1.578677158177801,2.6499336641795885
2016-11-21,0.006821776443159067,2.2716430794437487e-05,0.0060142460472045614,1.461957395928794,2.149797076957431
2016-11-22,0.0017701784952217636,2.2673166307654244e-05,0.005939886014018521,1.4130031069088922,2.1623143334285446
2016-11-23,0.0004934445580708768,2.2652622040980644e-05,0.005899742793598508,1.3907577394255954,2.188907075399521
2016-11-25,0.0033653701518865375,2.2569797097503566e-05,0.005844569631800981,1.2982731466822457,2.107137701075107
2016-11-28,-0.004270204587389692,2.2672138209333903e-05,0.005914701037392036,1.2614082113164502,1.9738651062315338
2016-11-29,0.0017677769535566767,2.263621341419948e-05,0.005903039435722533,1.2260867232466712,1.940053992872219
2016-11-30,-0.002179336142276611,2.2692717906803062e-05,0.00566640222208687,1.4114500140778872,2.3697959527716
2016-12-01,-0.0033398867332143922,2.2777486732158002e-05,0.0055455166456375585,1.5245510639188076,2.616956189720315
2016-12-02,0.0004542199630801491,2.276193294332485e-05,0.005375905747750426,1.6209918294251688,2.983142712356888
2016-12-05,0.00543460758171932,2.263109059223506e-05,0.005361358588007079,1.4757257659435008,2.67149816813792
2016-12-06,0.002870049262731378,2.2554525565534216e-05,0.0036663369133378624,0.2553128145941005,-0.7329694453884046
2016-12-07,0.011803224733731632,2.226427696764851e-05,0.004248917751174916,0.5383908597795757,-0.44588301161794375
2016-12-08,0.002222910937362599,2.220889688407157e-05,0.0038984504230714177,0.6407663033708181,0.1504311989748821
2016-12-09,0.005475529628914622,2.207554250643702e-05,0.003979480405669057,0.5202972508005476,-0.1561082098041684
2016-12-12,-0.0010444770574480344,2.2102866741796312e-05,0.00393247353668979,0.5316764921838847,-0.08633861720997382
2016-12-13,0.006050827141825366,2.1957271150321465e-05,0.004015239711439668,0.3521644268277139,-0.3890152323380507
2016-12-14,-0.007539081751302135,2.2131238242822455e-05,0.004391031255122551,0.14873880572559767,-0.05936548528357788
2016-12-15,0.0037365434652150142,2.2049258042509488e-05,0.004349127176120687,-0.0074732265833811935,0.021437338900953673
2016-12-16,-0.0017703855646145072,2.221481728317078e-05,0.004365800422991837,0.1720773665045437,0.007972753242734054
2016-12-19,0.0019665898877656574,2.2173440652765927e-05,0.004290222134863756,0.06951355335668441,0.17656958534060685
