datetime,return,tcost,adjclose,adjvolume,return_volatility_20,return_skewness_20,return_kurtosis_20,adjvolume_volatility_20
2009-04-07,-0.004547214904794927,0.00017198383351967606,125.06667,22188500.0,0.04708733084882733,0.3108415825463526,-0.15740043411931515,4733414.977463417
2009-04-08,-0.010691276641240144,0.0,123.73667,20412200.0,0.045376951344329244,0.5080601871533247,0.2976596777121534,4421179.264562793
2009-04-09,0.07457159715467476,0.00016037206318661795,133.31667,25610700.0,0.04688180990935394,0.47843931586567123,-0.006464591495999983,4349638.534806657
2009-04-13,0.04272941184963219,7.657554177188838e-05,139.13667,36460700.0,0.04737766957394594,0.38863182936618035,-0.1718856101189994,4753672.017924669
2009-04-14,-0.11439582882796628,0.0003449465332873331,124.09667,79935700.0,0.05353365223376929,-0.14237509309496385,0.19123850819282318,12455115.750496862
2009-04-15,0.047831669199355886,0.0002064494818118476,130.17667,41345800.0,0.053517188518443976,-0.14189713282830546,0.19428166796573354,12610191.458549509
2009-04-16,0.0,0.00016557662058119983,130.17667,23580200.0,0.0524407304534461,-0.025756972718093105,0.4096437662596406,12669572.512831679
2009-04-17,-0.004542604160897135,-0.00020771883178927824,129.58667,21848600.0,0.05069560109983039,-0.09099099973066108,0.8093879536902895,12794347.619363014
2009-04-20,-0.044095213284240486,0.0005197955470847715,123.99667000000001,21609500.0,0.05168765599741089,-0.058080563142403674,0.5674031024013311,12917422.813839454
2009-04-21,0.0422414537897815,0.0008304268393954611,129.34667,24778700.0,0.04449244087938292,-0.7826329883762986,0.41249259820900264,12916777.382376574
2009-04-22,0.0010045462741654632,0.0021654035146164573,129.47666999999998,28224200.0,0.04437433818540205,-0.8279723135894635,0.4923227701466475,12909517.93152924
2009-04-23,0.017759645725680784,0.00040816326530609926,131.79667,20137600.0,0.04434619719740907,-0.8244241052555574,0.4945732283273223,13008415.963198595
2009-04-24,-0.01152317967692884,0.00045128205128210726,130.28667,22410700.0,0.044401294839254764,-0.8102865532701934,0.46442799492409614,13067376.126766995
2009-04-27,-0.0030748755053986443,0.0,129.88667,19131400.0,0.04364312075696919,-0.9264358031595779,0.8063588137879885,13136725.445939714
2009-04-28,-0.0017723441503560977,0.0006637902422834243,129.65667,14912600.0,0.04041763375808195,-1.1217996240194013,1.981383471536497,13366398.097632736
2009-04-29,0.048989693249077426,0.00027516804905856126,136.16667,23009700.0,0.040389196872260634,-1.124213412321955,1.9894161981281346,13397695.863710111
2009-04-30,0.009647316840814213,0.00023472341757296877,137.48667,24838900.0,0.03987896220170906,-1.0843710811066198,2.0849661813134928,13398091.592182074
2009-05-01,-0.010381980747136588,0.0004330879168471177,136.06667,17540200.0,0.03961062841121046,-0.9616756708484925,1.992380804585137,13544535.438508034
2009-05-04,0.05072478275586345,0.00037216226274653627,143.14667,23435900.0,0.040098434975915115,-0.9252323392821639,1.8485505733673033,13547435.659248395
2009-05-05,0.007239010562527071,0.00029620853080573347,144.18667,16813700.0,0.03961383935290489,-1.0530506298464224,2.2248710639732368,13666535.38040549
2009-05-06,0.02749893907303136,0.00043081783585842084,148.20667,20517700.0,0.03976680128886204,-1.1537369664467585,2.3244171181475233,13697165.044317564
2009-05-07,-0.03774638243645967,7.457677679163923e-05,142.71667,23188600.0,0.04084185738300921,-1.0329624606112733,1.721803331237914,13650497.792002862
2009-05-08,0.04023978514358362,0.00010769285996338849,148.57667,19156600.0,0.03863318794219713,-1.32153350961814,2.2137981249713166,13742892.678344687
2009-05-11,-0.025977847405750154,-0.000147058823529487,144.76667,18395000.0,0.03821523436259921,-1.1692180352613812,1.954025233623299,13628335.903450392
2009-05-12,-0.0025591086472349645,-0.0026422537307878675,144.39667,21101300.0,0.027440148906279358,0.036205390528680194,-0.8221228667212341,5325092.397552835
2009-05-13,-0.04352461193791424,0.00015459534668003417,138.24667,18621300.0,0.027957591158624787,0.07417164087700644,-0.7482619368096435,3098789.1045697187
2009-05-14,0.030910472036885572,0.0004873111669228004,142.58667,17417500.0,0.02859572100022754,-0.0464715390760691,-0.9047943877039208,3149064.6665756167
2009-05-15,0.005594941730515224,0.00033468446692203123,143.38667,14754600.0,0.028519751807354405,-0.09854377522888724,-0.877787578546485,3406143.391472972
2009-05-18,0.05923429451415796,0.0003505082369435483,152.13667,18622700.0,0.02850644305543786,-0.04881222356800617,-0.826447920838477,3419665.10106984
2009-05-19,-0.013233248995063285,0.00024727118584203466,150.13667,15331500.0,0.027949817629670685,0.14219869893855985,-0.7120609605142412,3427827.848984689
2009-05-20,-0.03187403928607946,0.00010982172273676152,145.42667,21441000.0,0.0292188262322068,0.17205779235669122,-0.9006978565892219,2876495.7225546157
2009-05-21,0.00733072450986505,0.00036493686592217473,146.49667,16135400.0,0.029093681967210232,0.22460381743902574,-0.8515926698928502,2965714.443987317
2009-05-22,-0.005544478169306366,0.0005864672677956035,145.68667,9065500.0,0.028949781297247876,0.20416138492821614,-0.8223338335542261,3627044.5871914783
2009-05-26,0.038379072558981875,0.00017622387481049922,151.38667,13775300.0,0.029728980618071225,0.04737130699047472,-1.010556246028727,3777806.996062663
2009-05-27,-0.013567044418167917,0.0006410713013746649,149.34667,16703700.0,0.030025721328140336,0.0887969569398698,-1.0713821785181694,3714688.1006990345
2009-05-28,0.03059579243080801,0.0002069536423841138,153.98667,14805100.0,0.0289914884240824,0.06940217836163362,-0.975222958293906,3645664.637466672
2009-05-29,-0.000519660488922824,-0.0003799523332527845,153.90667,14133700.0,0.029014822899929134,0.12110644149440007,-0.9749542023077287,3391487.425050401
2009-06-01,-0.0015606037162365638,0.00031048401007349296,153.66667,18407300.0,0.028834385571498478,0.08530138471210762,-0.9349840839117194,3396651.3100552433
2009-06-02,-0.007839761237240062,3.489305279325631e-05,152.46667,11991400.0,0.02707192969141312,0.19781417363270679,-0.6933933863382609,3327104.812817745
2009-06-03,-0.006448380503594642,0.0004906083543593578,151.48667,11812900.0,0.027132944525222507,0.26978044216436053,-0.6899117821499288,3515699.842915348
2009-06-04,0.047189916170167656,0.0003020843822374498,158.80667,17170200.0,0.02835312319696374,0.2940094294956505,-0.8316172618134008,3411379.43962556
2009-06-05,-0.0029008070516471918,0.0002012612370857449,158.34667,12820100.0,0.02679570286437751,0.3340592684989633,-0.6733809702515554,3148687.2317642155
2009-06-08,-0.00417678058588411,3.375299557832688e-05,157.68667,10911600.0,0.02561382286010329,0.5127360301180823,-0.2549399555002432,3257174.518424673
2009-06-09,0.006069565396857435,0.0001340662287169595,158.64667,11570700.0,0.024739934543320824,0.45467577639298673,-0.08280899367406391,3310932.409367488
2009-06-10,-0.01671666769428981,0.00020468035750836555,156.01667,14355400.0,0.02513342858588322,0.4889045081179447,-0.18549241945491746,3038150.707827872
2009-06-11,-0.009855046216422636,0.00020678246484698878,154.48667,12086500.0,0.022933855664418284,0.8534590421082653,-0.1287333415851064,2981162.8158279113
2009-06-12,0.003166775163065516,3.436544211138151e-05,154.97666999999998,8210700.0,0.022184977661488074,1.0559439370634478,0.4343355262647086,3221810.4292889424
2009-06-15,-0.017115941833504955,0.00020911752404852317,152.34667,8745300.0,0.022658955188222692,1.1000847210678788,0.40022696035202454,3430051.846401159
2009-06-16,0.00752022535284258,0.00020814542426976436,153.49667,10136700.0,0.018703152015823305,1.0174216765862025,0.6955125286393975,3343983.4089002297
2009-06-17,-0.02928521744672352,0.00021496130696475448,149.06667,14054500.0,0.019596001291128456,0.8499299862947253,0.4488608914215235,3320137.341511643
2009-06-18,0.022289972407692815,0.0003153358326617968,152.42667,10532200.0,0.01877898672532439,0.8541758067066075,0.18051942944716615,2814658.0817037085
2009-06-19,0.00026238684144086477,0.0002093948488867253,152.46667,9474900.0,0.018748423305267454,0.9139119540518078,0.2678468828499181,2802747.532203891
2009-06-22,-0.04096775557694965,0.0004731229755795591,146.34667,13942400.0,0.020924190758692437,0.481443855272614,0.11430910777753489,2700286.517779178
2009-06-23,0.028162018585218718,-0.00014192449616801036,150.52667,11061400.0,0.02009475055535821,0.41195743751017144,0.2362331541216256,2715112.0161560555
2009-06-24,0.009652541840674544,0.0,151.98667,11535400.0,0.01996416494604644,0.2663285606258294,0.23276029442387358,2558056.535653581
2009-06-25,0.011643503941315636,0.0002075119319360942,153.76667,10139900.0,0.018955310774458195,0.27770959827213987,0.721493364149711,2539642.6422628835
2009-06-26,0.014911037301013508,0.00033935116058094996,156.07667,9841100.0,0.019233364173147804,0.16906655356223002,0.49253724516255426,2544703.66469261
2009-06-29,0.016647283450904382,0.0,158.69667,7840400.0,0.019533398737087388,0.048757806973886764,0.2829240300748457,2223833.974530248
2009-06-30,-0.012172335744520701,0.00023771521716990388,156.77667,9618000.0,0.01966061214426057,0.06920052011925881,0.2105055543958967,2252868.570794799
2009-07-01,-0.0007657130914227039,0.0002036383383111671,156.65667,7506300.0,0.019586145992870427,0.029611675907630787,0.25535113063121706,2394263.2044691746
2009-07-02,-0.024752192102932113,0.00038246236222667376,152.82667,7686400.0,0.017379257777281217,-0.40163225367406236,-0.4241252363149992,2055904.6384681854
2009-07-06,0.019247356265815085,0.0,155.79667,11761500.0,0.017976794240796685,-0.4663135763171532,-0.5616873416839292,2011299.1299841504
2009-07-07,-0.0254829497332576,0.00014026229048327534,151.87667,9504700.0,0.018758930781627457,-0.35328505491498774,-0.8936823371586957,2022016.3544343552
2009-07-08,-0.026622572729371186,0.0,147.88667,19403800.0,0.01940837781175739,-0.17279443339112324,-1.1318707912163277,2803072.09466239
2009-07-09,0.031024344826109385,3.4876015763927405e-05,152.54667,15028800.0,0.020540333745503465,-0.2450309682659583,-1.0871154340722522,2848391.37944121
2009-07-10,-0.008823005486807034,0.0003528581510232686,151.20667,12685200.0,0.020519621995511605,-0.25210739642822283,-1.0775304048529846,2863749.850563069
2009-07-13,0.04885104713331767,-3.3508695506453453e-05,158.77667,23817800.0,0.02322841038089954,0.026350442550205116,-0.830879694760962,3939364.97512924
2009-07-14,0.0013846349423083382,0.00013390465988213725,158.99667,28816600.0,0.022845364188427808,-0.06802647389850552,-0.7012328520308886,5356496.799961707
2009-07-15,0.03461479857093597,0.0,164.59667,21144200.0,0.02390332349680814,-0.1047417244725622,-0.9072204171492446,5621787.18157091
2009-07-16,0.009553442347979946,0.00015933207992100751,166.17667,12651000.0,0.022709503907741638,-0.22803182184346268,-0.6138570049246512,5620313.251323274
2009-07-17,0.0,0.0004149774954511937,166.17667,9620400.0,0.022399714703230735,-0.11025977305439201,-0.531758988316029,5645407.433383351
2009-07-20,0.01901451008913657,0.00012505471143622846,169.36667,12439500.0,0.02260186598406074,-0.21781580896691027,-0.5841850147105832,5585462.08145754
2009-07-21,-0.0013589232850383937,0.00021911290575021627,169.13667,10894100.0,0.020056876115638788,0.0013572446452311203,-0.5733341294216263,5607461.368825914
2009-07-22,0.0038945760498192428,9.344338888024027e-05,169.79667,9504500.0,0.019480000556151417,0.12635723491577155,-0.33120623267192917,5646583.65098756
2009-07-23,0.028964539354843666,0.0001510802235987653,174.78667,12293700.0,0.020104599910267255,0.044744056131742795,-0.5854383322633692,5638679.053065089
2009-07-24,-0.0041852658880277005,0.0001518510644759102,174.05667,7298900.0,0.020217023259122637,0.15245103179664252,-0.6194998015213153,5746465.251828727
2009-07-27,-0.004895430064900452,0.00012216724696106543,173.20667,7618400.0,0.020251003031532336,0.2863083044047796,-0.5909994367824378,5826792.709364218
2009-07-28,-0.01941280259854139,-0.00015561295944729815,169.87667,10244800.0,0.020751257661203514,0.43553449265302846,-0.6145680663066808,5746302.795807057
2009-07-29,-0.006496341471520672,0.00018801704687892415,168.77667,9114700.0,0.0205743513539346,0.421606885731817,-0.5696090154878308,5762038.097346719
2009-07-30,0.017502404155743,3.082329007795489e-05,171.75666999999999,9419300.0,0.020761027832223746,0.29348733841734553,-0.7094205445606021,5686228.548719705
2009-07-31,0.005110446765441701,0.0002145856963305637,172.63667,7722200.0,0.019639831772521762,0.2850868046781312,-0.510738905970781,5684546.02870581
2009-08-03,0.004623305713156611,0.00012201073694482686,173.43667,8366800.0,0.019407377324130358,0.392950051151346,-0.34916386949692013,5770493.064123724
2009-08-04,0.0061504460639669745,0.0,174.50666999999999,8811400.0,0.01807212959490232,0.47203774377204927,-0.11018365798238028,5792701.83847529
2009-08-05,0.019689509878586087,0.00020779529195236494,177.97666999999998,9596600.0,0.016523414563898765,0.6365645178421857,-0.17364645337154494,5629517.090788072
2009-08-06,-0.010676157276653164,0.00018000720028801833,176.08667,8203300.0,0.016274685332569993,0.8411549839803327,0.2881281819850763,5663831.349634274
2009-08-07,-0.01776177750361896,0.00024454362046833926,172.98667,10773200.0,0.01682145117151639,0.7216118421039419,0.1540498981413183,5667816.269172811
2009-08-10,-0.019201990322225804,3.1165269423725826e-05,169.69667,8912300.0,0.014706672428622253,0.33741323904363874,-0.49510806327174617,4993947.849294684
2009-08-11,-0.006740535459631936,9.415900317002334e-05,168.55667,9787900.0,0.014866042951990203,0.3932697510016626,-0.5518029303559344,2926437.9527678355
2009-08-12,0.026578210837972627,0.0002444091409018211,173.09667,9850600.0,0.01409236844970306,0.21495714993978426,-0.8308585573711431,1511973.0072326027
2009-08-13,0.0041508985142924,3.041455032093229e-05,173.81667,8924200.0,0.014006431153888603,0.2705446612628716,-0.7616663910133146,1352657.4486543147
2009-08-14,-0.010119105087666114,0.00018427518427519124,172.06667,6756800.0,0.014258968656948992,0.33049560023153646,-0.8484634446240413,1475153.3979217212
2009-08-17,-0.032366303461929924,0.00031766200762387014,166.58667,10148800.0,0.0154908882678058,0.15681380114436078,-0.41939937605550615,1308535.9555147884
2009-08-18,0.019203728854386704,6.234025310137089e-05,169.81667,8092600.0,0.016092202426713362,0.04439206235946207,-0.6998381396503359,1270377.9585225808
2009-08-19,-0.0032440430859352887,9.372364022618993e-05,169.26667,8840200.0,0.016085477839510788,0.10993103393274828,-0.6892204762140484,1267317.6366937375
2009-08-20,0.01407923111784104,3.080050512825609e-05,171.66667,7620700.0,0.015030635378787566,-0.03773531890754994,-0.6554606937851117,1059410.0741804375
2009-08-21,0.008873138202459607,9.168423947923699e-05,173.19666999999998,10419500.0,0.015156863576102186,-0.15219730606951798,-0.7089703603565161,1055869.4357139997
2009-08-24,-0.005384086465434201,9.219138932424062e-05,172.26667,9157000.0,0.015164727893942664,-0.14763059006951557,-0.7144692101393373,1010297.4920660745
2009-08-25,0.01360669773130585,0.00018201674554059664,174.62667,9126000.0,0.014783637943138953,-0.3458772813222712,-0.4916779547779231,972191.7760786706
2009-08-26,0.005767105397556094,0.00015072498718832469,175.63666999999998,8327400.0,0.01469836168395552,-0.4681351205557904,-0.3690100118434354,981920.5565624951
2009-08-27,-0.00530909013111458,3.0281924719107605e-05,174.70667,7890600.0,0.014331005469971339,-0.335797380446461,-0.2988739889264922,1001167.0262623515
2009-08-28,-0.0034402387922556343,0.00030382208178888717,174.10666999999998,7032600.0,0.01432511557127574,-0.24930841838949608,-0.3295244136282198,1050632.3471486112
2009-08-31,0.005955579831948832,6.043756799229492e-05,175.14667,9108400.0,0.014347568299973301,-0.26045668732659555,-0.3407559410427812,1046641.4192429994
2009-09-01,-0.03066877340795049,0.0,169.85666999999998,12449400.0,0.0157926270675183,-0.23034256935127198,-0.6206685775750986,1305054.079904354
2009-09-02,-0.009642667573650954,0.00012626262626260116,168.22666999999998,10753000.0,0.015118211623967797,-0.11364623841461499,-0.45053075939414544,1352697.3855504417
2009-09-03,0.018376518018603072,0.00012341869793271225,171.34667,8839500.0,0.01567865256858434,-0.2508425410846772,-0.590812140745542,1338436.6717461832
2009-09-04,0.00761624193788446,0.00018398135655587597,172.65667,6223800.0,0.015323148195746344,-0.4463696652749168,-0.31233677632061463,1425397.3222491334
2009-09-08,0.024317249210505487,-2.9908778226467252e-05,176.90667,10072000.0,0.015543814372979445,-0.5637678456828324,-0.07393394744599702,1447602.070149114
2009-09-09,0.017093794316783928,5.8654466537656846e-05,179.95667,10199400.0,0.01573433897913625,-0.7189426574210501,0.0067595706199758965,1461919.4276275968
2009-09-10,0.025240471100105744,2.8583678719506433e-05,184.55667,13491700.0,0.01563766892838414,-0.7464242734641624,0.01697436268295771,1754909.1821516007
2009-09-11,-0.0009215507835493852,0.0001430737974646835,184.38666999999998,11096500.0,0.015661392370480302,-0.6953766494553506,-0.04764147804749941,1802681.0154530946
2009-09-14,0.016192580163088444,0.00047834773066205436,187.39667,8031000.0,0.015613206290916611,-0.895383971510447,0.24941167173562873,1733487.9833661958
2009-09-15,-0.005618844003998369,2.8297348538416214e-05,186.34667,8400500.0,0.01340781291356678,-0.7143053805044955,0.4285486924356423,1734881.6100529742
2009-09-16,0.01707927378243923,-5.5608074292415705e-05,189.55667,8706000.0,0.013307695764374738,-0.7279052077022423,0.48238448221767305,1719350.0816878453
2009-09-17,0.008353009169187686,0.00011027182003636776,191.14667,9677500.0,0.013166033100836309,-0.868716679881035,0.7664854408916271,1718099.4720548051
2009-09-18,0.008958082040004811,2.7276942800226138e-05,192.86667,8398500.0,0.013057287820855466,-0.8427315674243967,0.8181925581211873,1687473.006976704
2009-09-21,-0.004104505920750512,0.00016451878256101528,192.07666999999998,6368600.0,0.013211105639721913,-0.6879965622882351,0.5096000742797666,1789383.7861397984
2009-09-22,0.016164228240904244,2.6940380936961946e-05,195.20667,7474800.0,0.01318482086262405,-0.8831813668300617,0.7898311042730746,1827038.8467134463
2009-09-23,-0.009677494716011203,0.00016324753768297946,193.32666999999998,10078800.0,0.013507926800048857,-0.6521618319697616,0.26284376956948163,1839906.3859338062
2009-09-24,-0.00300461273155328,2.733809016107419e-05,192.74667,10988700.0,0.013620642986450889,-0.549958513100906,0.08534068454591948,1872915.6498024678
2009-09-25,-0.018642536439325674,5.573514658346402e-05,189.18667,12299600.0,0.01439592600560279,-0.5219644946571876,-0.3059577142375125,1955918.7509390567
2009-09-28,0.015732939702039594,0.00016432053458947878,192.18667,7895500.0,0.014507748527945475,-0.6752455131547992,-0.21769993015481592,1910343.0959908746
2009-09-29,0.005603805774446968,0.00010910479515580291,193.26667,7541100.0,0.014506719752671532,-0.671764191193495,-0.22017832483876276,1957498.8519728435
2009-09-30,0.003976216752966444,0.0004615927665697888,194.03667,10518800.0,0.01200635451536475,-0.3183336036002235,-0.8780849003289184,1851929.8748265281
2009-10-01,-0.028012352488826053,0.00013984058173685182,188.67667,11049100.0,0.013788356930880234,-0.722134736456761,-0.09880377728075285,1864207.5507035155
2009-10-02,0.003280657604441295,0.0002504940298922971,189.29667,9232500.0,0.013485605828556617,-0.6452617403682103,-0.03117946486508938,1860605.5381514912
2009-10-05,0.03559820973039063,5.3627929425596103e-05,196.15667,9478000.0,0.015047478495077862,-0.3233034433533665,-0.1596087758664284,1713309.4204200243
2009-10-06,0.0025965885150638357,8.022891985131212e-05,196.66666999999998,13925100.0,0.0144871164205848,-0.23276144307977345,0.08520830284264846,1960048.7221686607
2009-10-07,0.01764010432390961,2.6255677790298278e-05,200.16666999999998,10587000.0,0.014509835685056094,-0.23340710475415732,0.07200639159256594,1966375.662551538
2009-10-08,-0.011607489833144413,0.00021272069772392175,197.85666999999998,11978100.0,0.014199751831248714,-0.08034553213104809,0.1136919942420298,1846868.252549434
2009-10-09,0.005694957884705865,2.6413798568423166e-05,198.98667,6531300.0,0.014170412096873366,-0.14920811996947073,0.14978764079057916,1938319.095214975
2009-10-12,0.0042625453514890665,0.00036830474586968943,199.83667,6190600.0,0.013884839142965932,-0.06510442848701904,0.3631322435221107,2044650.7094061323
2009-10-13,-0.014719738581226771,5.33731853117267e-05,196.91666999999998,11968500.0,0.01430948483412765,-0.05070769816193637,0.08490782456072843,2107322.70416161
2009-10-14,0.025322039460665913,0.00023285296628807383,201.96667,15806600.0,0.01482541257429201,0.0021840956000808735,-0.10275960974042064,2498073.4261176153
2009-10-15,-0.01823758724601987,0.00013262951271920042,198.31667,17838600.0,0.015478960465991641,0.12607499267347141,-0.38062120730305393,3036925.4595560953
2009-10-16,-0.02171486673261036,8.133828593119089e-05,194.05667,12754700.0,0.01620055755045329,0.23687083102897805,-0.5595669764789402,3048393.7982157096
2009-10-19,0.005806152904193063,0.00013472368172880492,195.18667,7482000.0,0.01620959365586177,0.14769525722239762,-0.5882850720420953,2981405.9770685374
2009-10-20,-0.0027704164317201574,2.70423754023076e-05,194.64667,7388500.0,0.015833347419131616,0.29183753038911175,-0.34657798177043553,2985957.402990706
2009-10-21,-0.02972116035082717,0.0003346533548998956,188.94666999999998,11765800.0,0.01699668431330457,0.15835178844433306,-0.5317454001878721,2994517.824537867
2009-10-22,0.023175138995529032,8.167043258106099e-05,193.37667,10669900.0,0.017792598029615123,0.044689807564317174,-0.8157378774987074,2993579.4082126836
2009-10-23,-0.01737027134881508,0.00011072357858603788,190.04667,9222000.0,0.017727403863947437,0.045732964996521415,-0.799636230554372,2983658.8302409844
2009-10-26,-0.005222862190862543,8.361903169161618e-05,189.05667,9429600.0,0.017396144717570956,0.19236058747994444,-0.6337066266821898,2935269.231757114
2009-10-27,-0.004028060425278035,5.596910505403882e-05,188.29667,10507500.0,0.01734486259655301,0.27453326270485573,-0.5806159614088129,2852352.731150199
2009-10-28,-0.034854891490897266,0.00020312817387769703,181.84667,13589900.0,0.018760839567750508,0.24140069002029024,-0.6856743088558024,2919467.955000534
2009-10-29,0.03469555574640637,0.00011205737337514578,188.26667,9342800.0,0.019581531160183255,0.19269568034140605,-0.7512074730783183,2937854.2415341167
2009-10-30,-0.04569915930141821,0.00020596110277457021,179.85666999999998,13325000.0,0.021926891633715032,0.024088807332456438,-0.6995194188211542,2965030.932195312
2009-11-02,0.0028315785465649057,5.86063412060652e-05,180.36667,15807000.0,0.02016836115822187,-0.06242420771849075,-0.4862027230101842,3120532.0874612075
2009-11-03,0.0051429157837326045,0.00020413519582404015,181.29667,11154200.0,0.02021881327552098,-0.0778177883921887,-0.507838667579195,3062117.256997191
2009-11-04,-0.011706638631856059,2.9497654936405726e-05,179.18667,11148000.0,0.01964689303023464,0.06926902743670786,-0.29092838857067926,3059244.100280329
2009-11-05,0.021531535669281787,5.769341718112916e-05,183.08667,9017500.0,0.020446141867248482,-0.06487541636558236,-0.5555562902762943,3089252.902887687
2009-11-06,-0.008887646804562443,2.9106150129495897e-05,181.46667,6277400.0,0.02035151454647361,0.03579098859586301,-0.514614486317353,3108246.9687067983
2009-11-09,0.02605366822092048,2.8302153793877977e-05,186.25666999999999,10336000.0,0.021355800474129834,0.022187871762538947,-0.7593395565710752,2910248.434906374
2009-11-10,-0.0003221880116255349,5.6628348151032926e-05,186.19666999999998,7248300.0,0.021208247519038544,-0.07167763939735865,-0.6973764161395937,3030633.0190696134
2009-11-11,0.017779034349469924,2.7787812265515062e-05,189.53667,8190600.0,0.020767300242302503,-0.09734995497453906,-0.6244445690048148,2878095.272967002
2009-11-12,-0.007254402400413973,2.8032405460687088e-05,188.16666999999998,7407300.0,0.02050532346821555,-0.16207115132837716,-0.5021153186843463,2434550.3962744335
2009-11-13,-0.009182866187151362,2.82701495490654e-05,186.44666999999998,7637800.0,0.020099928114461894,-0.22454255624308284,-0.3123495814813593,2411216.7495841184
2009-11-16,0.0026246499444360083,5.648121999438077e-05,186.93667,8750100.0,0.020050044743795774,-0.20475784944100575,-0.2933859425875309,2364402.510656762
2009-11-17,-0.0034831726074608937,0.00016996204181066873,186.28667,7684800.0,0.020051732623667363,-0.19938723490833227,-0.29573268225023996,2349432.8823941746
2009-11-18,0.0016091258481081283,5.649717514119155e-05,186.58667,5959500.0,0.019038303205746794,-0.32883724933901604,0.1768471726709855,2460227.2684449297
2009-11-19,-0.022054338317500033,2.8925978421276e-05,182.51667,8894000.0,0.018760746969371703,-0.15687699587067266,0.16150361698317806,2453320.8072478008
2009-11-20,-0.015571248583824193,2.9403981299124718e-05,179.69666999999998,8825400.0,0.01869530186750464,-0.16533653801773393,0.20163860567234693,2457462.637411808
2009-11-23,0.011013347292199605,0.00017443888824282555,181.68667,7932500.0,0.018923586947347523,-0.26864996035939465,0.09915576676796345,2481957.2666748315
2009-11-24,-0.004799964989977035,0.00014602377267014093,180.81667,6148600.0,0.018928494552783563,-0.2624253598984517,0.09379524919414672,2569520.28991308
2009-11-25,-0.012297631265539621,0.00011853256682271096,178.60666999999998,6984800.0,0.017561493371030433,-0.20493377799537668,0.5987136915952935,2407801.6867258814
2009-11-27,-0.027012309942753276,9.152759557006785e-05,173.84667,6883200.0,0.016420526491446347,-0.39073331292200014,0.417180620680758,2444756.826148564
2009-11-30,0.03309655890607033,8.836264027569479e-05,179.69666999999998,10702000.0,0.015357561462160444,0.441717388415977,-0.4087709117637579,2260894.94371145
2009-12-01,-0.011361108473545656,2.983916689043328e-05,177.66666999999998,13495300.0,0.015535147363724026,0.5442302824962044,-0.4243019271204136,1926362.6515469512
2009-12-02,-0.0054746206122375796,0.00012002640580925417,176.69666999999998,7500200.0,0.015505946062376316,0.645900895533693,-0.3240406040380943,1840545.8881198806
2009-12-03,-0.01344621885421926,9.133254178464132e-05,174.33667,8022700.0,0.015568912314910184,0.6460229328554189,-0.3442440993407554,1725534.8672223347
2009-12-04,0.016723304744731493,2.9865902099545755e-05,177.27667,10411200.0,0.015247184763916531,0.6491966381823105,-0.22882808113806163,1784483.2095805777
2009-12-07,-0.01930785436450222,0.00012207031250006245,173.88666999999998,6656100.0,0.015659348148005247,0.6319881874381066,-0.35259869931455823,1765201.909017776
2009-12-08,-0.011626580435964762,0.0001853224610822902,171.87667,11696200.0,0.014368233024159648,0.8218352531069216,0.33165522510406653,1866279.172873126
2009-12-09,0.0264115015962485,0.00018025596346813157,176.47666999999998,10982600.0,0.015820007350269887,0.7167909210309722,-0.3339472301209119,1932202.3976475652
2009-12-10,0.0016419279987083257,8.989841479128925e-05,176.76666999999998,11932500.0,0.015153407937639302,0.8535902233510242,0.1659953798398175,2066012.3582399017
2009-12-11,-0.004138288723666506,6.024459304780478e-05,176.03667,6429400.0,0.015129878550103497,0.8274517027465248,0.15082368047764705,2107776.528827238
2009-12-14,0.0005679021738984602,3.011050555536089e-05,176.13666999999998,6656600.0,0.015090531996073827,0.74076194359265,0.08091414377580719,2142513.6011878666
2009-12-15,-0.019260392101458912,9.223106957297365e-05,172.77667,7542400.0,0.015443633282462581,0.8417508246044678,0.0801331000408334,2155185.5736803734
2009-12-16,0.012938526630815517,9.086778736938101e-05,175.02667,8640800.0,0.015876491069398025,0.6795328676771565,-0.3350678864143575,2145669.7082729205
2009-12-17,-0.02346973708772282,0.00024833923139011766,170.96667,8952500.0,0.016434245612483314,0.7458591861004448,-0.3689030314985331,2057832.4845574773
2009-12-18,0.013132342883668713,3.0628809458148505e-05,173.22666999999998,8693100.0,0.01633014915529711,0.560814339382413,-0.6153709975975183,2057665.9139605244
2009-12-21,0.012962117497523629,6.043391551333115e-05,175.48666999999998,9397800.0,0.01638197231962021,0.361299110398848,-0.795561426402942,2062429.5747673423
2009-12-22,-0.004855441341997668,9.109403941335782e-05,174.63666999999998,4191800.0,0.016154644057873674,0.502116557016601,-0.6007910778583838,2288325.0142626157
2009-12-23,-0.005569871984170582,0.00018350868607781466,173.66666999999998,4053800.0,0.0161622363607635,0.5082721801822571,-0.6004122381814376,2440809.192153291
2009-12-24,0.001955859534043647,0.00039686173947551807,174.00666999999999,1858000.0,0.016006717633562165,0.4035834813002447,-0.5978794422131659,2824600.85939589
2009-12-28,-0.0012075791193915109,6.105378838760067e-05,173.79666999999998,3586000.0,0.014883094485938695,0.4990191800410551,-0.449393343595891,2990059.097827332
2009-12-29,0.0020692437006246678,0.0004262834175751014,174.15667,5218100.0,0.012825759955917742,0.28432023414462737,-0.5465687787602969,2987573.1640371587
2009-12-30,0.0147055882822551,5.998440405497641e-05,176.73666999999998,5998900.0,0.013085939112411307,0.08500735603523776,-0.7256064246894973,2705988.1884951014
