datetime,return,tcost,adjclose,adjvolume,return_volatility_20,return_skewness_20,return_kurtosis_20,adjvolume_volatility_20
2000-07-03,0.06399399945675732,0.0012903225806452103,213.585,807724.75,0.026278550319492285,0.2519336104342666,-0.37332350464105657,575243.2451291345
2000-07-05,-0.015285840054343858,0.0020749153652943634,210.345,1293574.75,0.026228908174187285,0.4229879853168657,-0.2673210049561252,575518.3387162372
2000-07-06,-0.03870075042298904,0.002046850125085282,202.35999999999999,1039349.75,0.027129102803387335,0.5401964452293078,-0.2467171327821216,578831.5573102921
2000-07-07,0.02440812374017476,0.002905027932960951,207.35999999999999,1089875.0,0.02760256542467468,0.4829601014244629,-0.43699402688728206,579857.1038752868
2000-07-10,0.0011567381278236866,0.002118407849258532,207.6,836724.75,0.02713217025960924,0.5876360319457831,-0.2016469219881838,592606.1349717851
2000-07-11,-0.007154627831710059,0.0021393987163607444,206.11999999999998,994049.75,0.02676828128923876,0.5446357534071009,-0.13067246060027582,591848.648713827
2000-07-12,0.009656312962079028,0.002001334222815207,208.11999999999998,641324.75,0.0264985436418016,0.592306776717572,0.009528028710066305,609864.7197370972
2000-07-13,0.015448004351912736,0.0020721998036863096,211.35999999999999,1002649.75,0.025197230404076325,0.6333474788673454,0.4606780135066,593889.5413266096
2000-07-14,-0.007026901955503817,0.0027548209366391185,209.88,1047125.0,0.024808405885180688,0.5898641930025507,0.5790926523119526,594683.4826167839
2000-07-17,-0.04025040262129753,0.002191717614488381,201.6,1337524.75,0.02564169710434784,0.49880185114308845,0.3777737713616265,569540.8118182592
2000-07-18,0.0025760442264939343,0.0027586206896551137,202.11999999999998,1411274.75,0.02545077364657518,0.5534154358471199,0.5115120653154084,570536.6290534687
2000-07-19,0.004935356972715077,0.002173167105112717,203.11999999999998,1040474.75,0.025439044353075136,0.45436813902296586,0.44789296392871014,568425.4898455044
2000-07-20,-0.011288366229917912,0.002885836315364193,200.83999999999997,1469399.75,0.025063036282830138,0.617225050374572,0.7595711720375884,569150.0787517311
2000-07-21,-0.002392822677088624,0.0020944845240865686,200.35999999999999,1069274.75,0.02453396841034802,0.7441901681715143,1.1723479338797365,569383.2162552973
2000-07-24,0.0049786023376441335,0.002194755689037829,201.35999999999999,1074250.0,0.024614179137602547,0.6494837628524982,1.034883116207257,555435.7155458656
2000-07-25,0.012437234644780304,0.0021637626693998147,203.88,1044549.75,0.024612181439397047,0.47902513184392115,0.8853490816586569,556291.5506314542
2000-07-26,-0.015023014305335813,0.001489971346704819,200.83999999999997,1389750.0,0.02457835439402865,0.4750349858218213,0.9001897576366438,525535.3143603724
2000-07-27,-0.006193207289141078,0.002217294900221703,199.6,1238274.75,0.02368929094115568,0.4577782910126965,1.291480758179473,514667.80584908527
2000-07-28,-0.0062318022564307185,0.002936685069893105,198.35999999999999,1178824.75,0.023456607576129496,0.5819642928229126,1.5419335533634868,498277.88267364475
2000-07-31,0.0012091899901394143,0.0015249266862169555,198.6,1049000.0,0.021354640388685772,0.8347342419906577,2.4070512588646142,204890.38906513335
2000-08-01,0.022504185785350295,0.00297142857142863,203.11999999999998,1103924.75,0.016445749722255057,-0.6630905773500945,0.35048496935945117,193413.5855621619
2000-08-02,0.012135596184587705,0.0028207153334085526,205.6,1478750.0,0.016466682061933084,-0.8523992697760431,0.5889277389007663,205662.21107227774
2000-08-03,-0.004875680063483934,0.002044060867590276,204.6,1448824.75,0.014087275746383784,-0.7765283206167504,1.4598200934059165,216054.69144093615
2000-08-04,-0.0023487973217557467,0.0014814814814814296,204.11999999999998,1406674.75,0.012985464932467031,-0.9919088283051741,2.135096445245133,222773.0889247492
2000-08-07,0.008585418588783256,0.0014667719733724761,205.88,1044924.75,0.013141075005484663,-1.0239249896092366,2.0200409414448695,211875.05185326614
2000-08-08,-0.03720991316362099,0.0029498525073746312,198.35999999999999,2156674.75,0.015357367857613222,-1.0304197960557486,0.8760268790735455,297032.6343263573
2000-08-09,-0.0179048526825909,0.001559313901883202,194.83999999999997,1558899.75,0.01549284925259803,-0.811856567819453,0.44692904609052286,272124.58364060795
2000-08-10,0.014066076375425673,0.001536098310291889,197.6,1133574.75,0.015411965872735751,-0.8297210796436882,0.4759909315184814,266958.5016706351
2000-08-11,0.0026281224062687514,0.001413760603204494,198.11999999999998,998224.75,0.015440916891997964,-0.9152952666625059,0.5595712008985934,269331.0823049811
2000-08-14,-0.010146190937003752,0.0007147962830593552,196.11999999999998,943125.0,0.012999164204023568,-0.7040098235822451,0.9226919079841966,278790.87753611215
2000-08-15,0.002444490930033183,0.002256800095023135,196.6,814274.75,0.012997194930918698,-0.7029475154418889,0.9235910883932497,292810.710192789
2000-08-16,-0.015377032870588891,0.0015732784702892722,193.6,1040500.0,0.013254737812011233,-0.4966862663598044,0.49943964605651026,292809.88409143244
2000-08-17,-0.042200354490376846,0.00165331298486586,185.6,3131500.0,0.01576553291536869,-0.7956089010565572,0.4044715271908115,506363.6704865775
2000-08-18,0.01071821622002389,0.001632550546276561,187.6,2121500.0,0.016085809880741077,-0.8335201674059898,0.30175661625524786,532089.5735130764
2000-08-21,0.00531633362723305,0.0014977533699450504,188.6,1613500.0,0.01609465626615548,-0.8344289023481634,0.29860367023102796,530190.6476849413
2000-08-22,-0.0012733448240034306,0.0023806540533767412,188.35999999999999,1481625.0,0.015697992157418027,-0.8182186118053199,0.4403385890079301,524279.7860504236
2000-08-23,0.006561564445568102,0.0023581978403873012,189.6,1117474.75,0.015642101668753322,-1.001428025245318,0.7352781245483149,528320.1509539008
2000-08-24,0.004000426431987947,0.0014814814814815376,190.35999999999999,1260324.75,0.01569182292678715,-1.0847301120079063,0.8245085739028233,527998.1528456823
2000-08-25,0.006492849283850077,0.0015925517579321643,191.6,1033474.75,0.01578005826295002,-1.1780662542604339,0.9247156350538281,532033.860200131
2000-08-28,0.019434144825634547,0.002989357885926103,195.35999999999999,1699649.75,0.016436261475601757,-1.1025015435881684,0.6980418628210239,529657.2577641441
2000-08-29,0.011400774951373371,0.002246659571952286,197.6,1285974.75,0.015814748050050183,-1.2696674769649081,0.9100443976681509,525534.3135769495
2000-08-30,-0.011400774951373371,0.0015544661006816043,195.35999999999999,925649.75,0.015640147516014894,-1.1319194998681374,0.6934813500386152,537112.4835410531
2000-08-31,0.0,0.0015544661006816043,195.35999999999999,1253924.75,0.015640064812815827,-1.1783213846559326,0.7655796561640522,538101.6772877484
2000-09-01,0.024073176257609852,0.0022141941498659565,200.11999999999998,1280424.75,0.016663479425001026,-1.014152416602248,0.5203870831033024,538739.0887380117
2000-09-05,0.004984558221933,0.0015051522519393603,201.11999999999998,907674.75,0.01657828792987186,-1.004578766176753,0.5442404085037915,544000.0859500283
2000-09-06,-0.004984558221933,0.002091564025098765,200.11999999999998,1185924.75,0.0144231026511159,-1.082896719558858,1.6462873874196333,515818.8010767572
2000-09-07,-0.0038049510209159365,0.0022240430762027956,199.35999999999999,870375.0,0.013841994109692196,-1.2630360687193452,2.564920523959472,522944.9351050398
2000-09-08,0.05008871684779859,0.0028729281767956366,209.6,2288349.75,0.01731407941476856,0.14996574236461407,2.322624609386816,563049.4404822906
2000-09-11,0.011951199822042291,0.0020749153652943634,212.11999999999998,1974674.75,0.017424350475362543,0.07375657110165305,2.1805366050294035,571600.524237411
2000-09-12,-0.006052600281923226,0.002083561794056341,210.83999999999997,1299599.75,0.017287365281388658,0.055923468337341804,2.3287790702716906,562198.3096977553
2000-09-13,-0.00456361316849474,0.002092280585838539,209.88,1040125.0,0.017378398886026006,0.11034396375402315,2.226914080279437,551904.9075381572
2000-09-14,-0.009574948678269912,0.0035730236712818255,207.88,1246324.75,0.017111097397256532,0.10827741490163732,2.4975671689796517,546238.0493862205
2000-09-15,-0.008502466680218035,0.0014546268322703654,206.11999999999998,1783024.75,0.01387555509770401,1.597390626365301,2.964175421355227,397649.40513678215
2000-09-18,0.007154627831710059,0.002905027932960951,207.6,1023674.75,0.01382690064979018,1.6500022137209989,3.1314104209498357,366539.61995798966
2000-09-19,0.013207197429410122,0.0040601338746844885,210.35999999999999,906524.75,0.01394055536157615,1.5350074076943228,2.7611272505128994,371416.1060524072
2000-09-20,-0.019198132344694585,0.0026966292134830887,206.35999999999999,1621474.75,0.014888566007645893,1.2183661587267378,2.0737665381234835,376182.7867800846
2000-09-21,0.04157379558415997,0.002677519545892685,215.11999999999998,1763625.0,0.016937937730794748,1.0378535226919503,0.6755096316690645,386699.28748012066
2000-09-22,0.02188593103185088,0.0019880715705765913,219.88,1536500.0,0.01726124789035321,0.8618872319299,0.24615300175946198,388799.29892934154
2000-09-25,0.015702876581547898,0.0013315579227696668,223.35999999999999,1570074.75,0.017358599157984485,0.7737255456692362,0.09048277763120094,384776.83901184524
2000-09-26,-0.00340838073256311,0.0012355848434925602,222.6,1756849.75,0.017298278022292335,0.9513509036665841,0.35660204359236136,387396.4939231478
2000-09-27,-0.020331068783583817,0.002638522427440633,218.11999999999998,1286500.0,0.01820966928044628,0.9162017859983744,0.24345951179736147,387390.40515675105
